12960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
13995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
14720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
